m,m3,coco,coco_pct,country,place
7,3,12.0,0.0,italië,turijn
7,3,13.0,0.0,italië,turijn
7,3,14.0,0.0,italië,turijn
7,3,15.0,0.0,italië,turijn
7,3,16.0,0.0,italië,turijn
7,3,17.0,0.015,italië,turijn
7,3,18.0,0.007,italië,turijn
7,3,19.0,0.0,italië,turijn
7,3,21.0,0.0,italië,turijn
7,3,25.0,0.031,italië,turijn
7,3,26.0,0.001,italië,turijn
7,3,27.0,0.001,italië,turijn
8,1,1.0,0.429,italië,turijn
8,1,2.0,0.301,italië,turijn
8,1,3.0,0.169,italië,turijn
8,1,4.0,0.01,italië,turijn
8,1,5.0,0.006,italië,turijn
8,1,7.0,0.023,italië,turijn
8,1,8.0,0.003,italië,turijn
8,1,9.0,0.001,italië,turijn
8,1,10.0,0.0,italië,turijn
8,1,12.0,0.0,italië,turijn
8,1,13.0,0.0,italië,turijn
8,1,14.0,0.0,italië,turijn
8,1,15.0,0.0,italië,turijn
8,1,16.0,0.0,italië,turijn
8,1,17.0,0.011,italië,turijn
8,1,18.0,0.016,italië,turijn
8,1,19.0,0.0,italië,turijn
8,1,21.0,0.0,italië,turijn
8,1,25.0,0.023,italië,turijn
8,1,26.0,0.0,italië,turijn
8,1,27.0,0.008,italië,turijn
8,2,1.0,0.419,italië,turijn
8,2,2.0,0.28,italië,turijn
8,2,3.0,0.187,italië,turijn
8,2,4.0,0.005,italië,turijn
8,2,5.0,0.001,italië,turijn
8,2,7.0,0.024,italië,turijn
8,2,8.0,0.017,italië,turijn
8,2,9.0,0.008,italië,turijn
8,2,10.0,0.0,italië,turijn
8,2,12.0,0.0,italië,turijn
8,2,13.0,0.0,italië,turijn
8,2,14.0,0.0,italië,turijn
8,2,15.0,0.0,italië,turijn
8,2,16.0,0.0,italië,turijn
8,2,17.0,0.01,italië,turijn
8,2,18.0,0.017,italië,turijn
8,2,19.0,0.0,italië,turijn
8,2,21.0,0.0,italië,turijn
8,2,25.0,0.031,italië,turijn
8,2,26.0,0.001,italië,turijn
8,2,27.0,0.0,italië,turijn
8,3,1.0,0.415,italië,turijn
8,3,2.0,0.313,italië,turijn
8,3,3.0,0.156,italië,turijn
8,3,4.0,0.008,italië,turijn
8,3,5.0,0.002,italië,turijn
8,3,7.0,0.019,italië,turijn
8,3,8.0,0.024,italië,turijn
8,3,9.0,0.016,italië,turijn
8,3,10.0,0.0,italië,turijn
8,3,12.0,0.0,italië,turijn
8,3,13.0,0.0,italië,turijn
8,3,14.0,0.0,italië,turijn
8,3,15.0,0.0,italië,turijn
8,3,16.0,0.0,italië,turijn
8,3,17.0,0.01,italië,turijn
8,3,18.0,0.014,italië,turijn
8,3,19.0,0.0,italië,turijn
8,3,21.0,0.0,italië,turijn
8,3,25.0,0.021,italië,turijn
8,3,26.0,0.0,italië,turijn
8,3,27.0,0.003,italië,turijn
9,1,1.0,0.353,italië,turijn
9,1,2.0,0.265,italië,turijn
9,1,3.0,0.226,italië,turijn
9,1,4.0,0.016,italië,turijn
9,1,5.0,0.014,italië,turijn
9,1,7.0,0.045,italië,turijn
9,1,8.0,0.031,italië,turijn
9,1,9.0,0.017,italië,turijn
9,1,10.0,0.0,italië,turijn
9,1,12.0,0.0,italië,turijn
9,1,13.0,0.0,italië,turijn
9,1,14.0,0.0,italië,turijn
9,1,15.0,0.0,italië,turijn
9,1,16.0,0.0,italië,turijn
9,1,17.0,0.011,italië,turijn
9,1,18.0,0.008,italië,turijn
9,1,19.0,0.0,italië,turijn
9,1,21.0,0.0,italië,turijn
9,1,25.0,0.014,italië,turijn
9,1,26.0,0.0,italië,turijn
9,1,27.0,0.001,italië,turijn
9,2,1.0,0.416,italië,turijn
9,2,2.0,0.195,italië,turijn
9,2,3.0,0.241,italië,turijn
9,2,4.0,0.032,italië,turijn
9,2,5.0,0.016,italië,turijn
9,2,7.0,0.029,italië,turijn
9,2,8.0,0.029,italië,turijn
9,2,9.0,0.007,italië,turijn
9,2,10.0,0.0,italië,turijn
9,2,12.0,0.0,italië,turijn
9,2,13.0,0.0,italië,turijn
9,2,14.0,0.0,italië,turijn
9,2,15.0,0.0,italië,turijn
9,2,16.0,0.0,italië,turijn
9,2,17.0,0.017,italië,turijn
9,2,18.0,0.006,italië,turijn
9,2,19.0,0.0,italië,turijn
9,2,21.0,0.0,italië,turijn
9,2,25.0,0.012,italië,turijn
9,2,26.0,0.0,italië,turijn
9,2,27.0,0.001,italië,turijn
9,3,1.0,0.35,italië,turijn
9,3,2.0,0.245,italië,turijn
9,3,3.0,0.259,italië,turijn
9,3,4.0,0.039,italië,turijn
9,3,5.0,0.043,italië,turijn
9,3,7.0,0.03,italië,turijn
9,3,8.0,0.015,italië,turijn
9,3,9.0,0.008,italië,turijn
9,3,10.0,0.0,italië,turijn
9,3,12.0,0.0,italië,turijn
9,3,13.0,0.0,italië,turijn
9,3,14.0,0.0,italië,turijn
9,3,15.0,0.0,italië,turijn
9,3,16.0,0.0,italië,turijn
9,3,17.0,0.005,italië,turijn
9,3,18.0,0.003,italië,turijn
9,3,19.0,0.0,italië,turijn
9,3,21.0,0.0,italië,turijn
9,3,25.0,0.003,italië,turijn
9,3,26.0,0.0,italië,turijn
9,3,27.0,0.0,italië,turijn
10,1,1.0,0.351,italië,turijn
10,1,2.0,0.149,italië,turijn
10,1,3.0,0.268,italië,turijn
10,1,4.0,0.052,italië,turijn
10,1,5.0,0.062,italië,turijn
10,1,7.0,0.056,italië,turijn
10,1,8.0,0.032,italië,turijn
10,1,9.0,0.022,italië,turijn
10,1,10.0,0.0,italië,turijn
10,1,12.0,0.0,italië,turijn
10,1,13.0,0.0,italië,turijn
10,1,14.0,0.0,italië,turijn
10,1,15.0,0.0,italië,turijn
10,1,16.0,0.0,italië,turijn
10,1,17.0,0.001,italië,turijn
10,1,18.0,0.001,italië,turijn
10,1,19.0,0.0,italië,turijn
10,1,21.0,0.0,italië,turijn
10,1,25.0,0.006,italië,turijn
10,1,26.0,0.0,italië,turijn
10,1,27.0,0.001,italië,turijn
10,2,1.0,0.302,italië,turijn
10,2,2.0,0.139,italië,turijn
10,2,3.0,0.306,italië,turijn
10,2,4.0,0.03,italië,turijn
10,2,5.0,0.099,italië,turijn
10,2,7.0,0.05,italië,turijn
10,2,8.0,0.044,italië,turijn
10,2,9.0,0.025,italië,turijn
10,2,10.0,0.0,italië,turijn
10,2,12.0,0.0,italië,turijn
10,2,13.0,0.0,italië,turijn
10,2,14.0,0.0,italië,turijn
10,2,15.0,0.0,italië,turijn
10,2,16.0,0.0,italië,turijn
10,2,17.0,0.003,italië,turijn
10,2,18.0,0.001,italië,turijn
10,2,19.0,0.0,italië,turijn
10,2,21.0,0.0,italië,turijn
10,2,25.0,0.001,italië,turijn
10,2,26.0,0.0,italië,turijn
10,2,27.0,0.0,italië,turijn
10,3,1.0,0.265,italië,turijn
10,3,2.0,0.098,italië,turijn
10,3,3.0,0.196,italië,turijn
10,3,4.0,0.023,italië,turijn
10,3,5.0,0.243,italië,turijn
10,3,7.0,0.089,italië,turijn
10,3,8.0,0.061,italië,turijn
10,3,9.0,0.016,italië,turijn
10,3,10.0,0.0,italië,turijn
10,3,12.0,0.0,italië,turijn
10,3,13.0,0.0,italië,turijn
10,3,14.0,0.0,italië,turijn
10,3,15.0,0.0,italië,turijn
10,3,16.0,0.0,italië,turijn
10,3,17.0,0.007,italië,turijn
10,3,18.0,0.001,italië,turijn
10,3,19.0,0.0,italië,turijn
10,3,21.0,0.0,italië,turijn
10,3,25.0,0.0,italië,turijn
10,3,26.0,0.0,italië,turijn
10,3,27.0,0.002,italië,turijn
11,1,1.0,0.238,italië,turijn
11,1,2.0,0.124,italië,turijn
11,1,3.0,0.191,italië,turijn
11,1,4.0,0.059,italië,turijn
11,1,5.0,0.249,italië,turijn
11,1,7.0,0.089,italië,turijn
11,1,8.0,0.043,italië,turijn
11,1,9.0,0.007,italië,turijn
11,1,10.0,0.0,italië,turijn
11,1,12.0,0.0,italië,turijn
11,1,13.0,0.0,italië,turijn
11,1,14.0,0.0,italië,turijn
11,1,15.0,0.0,italië,turijn
11,1,16.0,0.0,italië,turijn
11,1,17.0,0.001,italië,turijn
11,1,18.0,0.0,italië,turijn
11,1,19.0,0.0,italië,turijn
11,1,21.0,0.0,italië,turijn
11,1,25.0,0.0,italië,turijn
11,1,26.0,0.0,italië,turijn
11,1,27.0,0.001,italië,turijn
11,2,1.0,0.197,italië,turijn
11,2,2.0,0.104,italië,turijn
11,2,3.0,0.226,italië,turijn
11,2,4.0,0.07,italië,turijn
11,2,5.0,0.283,italië,turijn
11,2,7.0,0.066,italië,turijn
11,2,8.0,0.044,italië,turijn
11,2,9.0,0.007,italië,turijn
11,2,10.0,0.0,italië,turijn
11,2,12.0,0.0,italië,turijn
11,2,13.0,0.0,italië,turijn
11,2,14.0,0.0,italië,turijn
11,2,15.0,0.0,italië,turijn
11,2,16.0,0.0,italië,turijn
11,2,17.0,0.004,italië,turijn
11,2,18.0,0.0,italië,turijn
11,2,19.0,0.0,italië,turijn
11,2,21.0,0.0,italië,turijn
11,2,25.0,0.0,italië,turijn
11,2,26.0,0.0,italië,turijn
11,2,27.0,0.0,italië,turijn
11,3,1.0,0.303,italië,turijn
11,3,2.0,0.164,italië,turijn
11,3,3.0,0.219,italië,turijn
11,3,4.0,0.038,italië,turijn
11,3,5.0,0.14,italië,turijn
11,3,7.0,0.072,italië,turijn
11,3,8.0,0.051,italië,turijn
11,3,9.0,0.002,italië,turijn
11,3,10.0,0.0,italië,turijn
11,3,12.0,0.008,italië,turijn
11,3,13.0,0.001,italië,turijn
11,3,14.0,0.001,italië,turijn
11,3,15.0,0.002,italië,turijn
11,3,16.0,0.001,italië,turijn
11,3,17.0,0.0,italië,turijn
11,3,18.0,0.0,italië,turijn
11,3,19.0,0.0,italië,turijn
11,3,21.0,0.0,italië,turijn
11,3,25.0,0.0,italië,turijn
11,3,26.0,0.0,italië,turijn
11,3,27.0,0.0,italië,turijn
12,1,1.0,0.328,italië,turijn
12,1,2.0,0.108,italië,turijn
12,1,3.0,0.194,italië,turijn
12,1,4.0,0.066,italië,turijn
12,1,5.0,0.168,italië,turijn
12,1,7.0,0.059,italië,turijn
12,1,8.0,0.025,italië,turijn
12,1,9.0,0.011,italië,turijn
12,1,10.0,0.0,italië,turijn
12,1,12.0,0.025,italië,turijn
12,1,13.0,0.0,italië,turijn
12,1,14.0,0.008,italië,turijn
12,1,15.0,0.008,italië,turijn
12,1,16.0,0.0,italië,turijn
12,1,17.0,0.0,italië,turijn
12,1,18.0,0.0,italië,turijn
12,1,19.0,0.001,italië,turijn
12,1,21.0,0.0,italië,turijn
12,1,25.0,0.0,italië,turijn
12,1,26.0,0.0,italië,turijn
12,1,27.0,0.0,italië,turijn
12,2,1.0,0.367,italië,turijn
12,2,2.0,0.107,italië,turijn
12,2,3.0,0.152,italië,turijn
12,2,4.0,0.063,italië,turijn
12,2,5.0,0.24,italië,turijn
12,2,7.0,0.036,italië,turijn
12,2,8.0,0.02,italië,turijn
12,2,9.0,0.001,italië,turijn
12,2,10.0,0.0,italië,turijn
12,2,12.0,0.004,italië,turijn
12,2,13.0,0.004,italië,turijn
12,2,14.0,0.005,italië,turijn
12,2,15.0,0.001,italië,turijn
12,2,16.0,0.0,italië,turijn
12,2,17.0,0.001,italië,turijn
12,2,18.0,0.0,italië,turijn
12,2,19.0,0.0,italië,turijn
12,2,21.0,0.0,italië,turijn
12,2,25.0,0.0,italië,turijn
12,2,26.0,0.0,italië,turijn
12,2,27.0,0.0,italië,turijn
12,3,1.0,0.374,italië,turijn
12,3,2.0,0.13,italië,turijn
12,3,3.0,0.208,italië,turijn
12,3,4.0,0.041,italië,turijn
12,3,5.0,0.234,italië,turijn
12,3,7.0,0.002,italië,turijn
12,3,8.0,0.002,italië,turijn
12,3,9.0,0.001,italië,turijn
12,3,10.0,0.0,italië,turijn
12,3,12.0,0.002,italië,turijn
12,3,13.0,0.0,italië,turijn
12,3,14.0,0.004,italië,turijn
12,3,15.0,0.003,italië,turijn
12,3,16.0,0.0,italië,turijn
12,3,17.0,0.0,italië,turijn
12,3,18.0,0.0,italië,turijn
12,3,19.0,0.0,italië,turijn
12,3,21.0,0.001,italië,turijn
12,3,25.0,0.0,italië,turijn
12,3,26.0,0.0,italië,turijn
12,3,27.0,0.0,italië,turijn
1,1,1.0,0.249,italië,venetië
1,1,2.0,0.121,italië,venetië
1,1,3.0,0.115,italië,venetië
1,1,4.0,0.081,italië,venetië
1,1,5.0,0.339,italië,venetië
1,1,7.0,0.049,italië,venetië
1,1,8.0,0.027,italië,venetië
1,1,9.0,0.018,italië,venetië
1,1,10.0,0.0,italië,venetië
1,1,12.0,0.0,italië,venetië
1,1,13.0,0.001,italië,venetië
1,1,14.0,0.0,italië,venetië
1,1,15.0,0.0,italië,venetië
1,1,17.0,0.001,italië,venetië
1,1,18.0,0.0,italië,venetië
1,1,25.0,0.0,italië,venetië
1,1,26.0,0.0,italië,venetië
1,1,27.0,0.0,italië,venetië
1,2,1.0,0.519,italië,venetië
1,2,2.0,0.134,italië,venetië
1,2,3.0,0.123,italië,venetië
1,2,4.0,0.041,italië,venetië
1,2,5.0,0.128,italië,venetië
1,2,7.0,0.046,italië,venetië
1,2,8.0,0.011,italië,venetië
1,2,9.0,0.0,italië,venetië
1,2,10.0,0.0,italië,venetië
1,2,12.0,0.0,italië,venetië
1,2,13.0,0.0,italië,venetië
1,2,14.0,0.0,italië,venetië
1,2,15.0,0.0,italië,venetië
1,2,17.0,0.0,italië,venetië
1,2,18.0,0.0,italië,venetië
1,2,25.0,0.0,italië,venetië
1,2,26.0,0.0,italië,venetië
1,2,27.0,0.0,italië,venetië
1,3,1.0,0.345,italië,venetië
1,3,2.0,0.149,italië,venetië
1,3,3.0,0.098,italië,venetië
1,3,4.0,0.047,italië,venetië
1,3,5.0,0.292,italië,venetië
1,3,7.0,0.052,italië,venetië
1,3,8.0,0.011,italië,venetië
1,3,9.0,0.0,italië,venetië
1,3,10.0,0.0,italië,venetië
1,3,12.0,0.001,italië,venetië
1,3,13.0,0.0,italië,venetië
1,3,14.0,0.005,italië,venetië
1,3,15.0,0.0,italië,venetië
1,3,17.0,0.0,italië,venetië
1,3,18.0,0.0,italië,venetië
1,3,25.0,0.0,italië,venetië
1,3,26.0,0.0,italië,venetië
1,3,27.0,0.0,italië,venetië
2,1,1.0,0.359,italië,venetië
2,1,2.0,0.109,italië,venetië
2,1,3.0,0.07,italië,venetië
2,1,4.0,0.024,italië,venetië
2,1,5.0,0.341,italië,venetië
2,1,7.0,0.067,italië,venetië
2,1,8.0,0.025,italië,venetië
2,1,9.0,0.004,italië,venetië
2,1,10.0,0.0,italië,venetië
2,1,12.0,0.0,italië,venetië
2,1,13.0,0.0,italië,venetië
2,1,14.0,0.0,italië,venetië
2,1,15.0,0.0,italië,venetië
2,1,17.0,0.001,italië,venetië
2,1,18.0,0.0,italië,venetië
2,1,25.0,0.0,italië,venetië
2,1,26.0,0.0,italië,venetië
2,1,27.0,0.0,italië,venetië
2,2,1.0,0.358,italië,venetië
2,2,2.0,0.114,italië,venetië
2,2,3.0,0.1,italië,venetië
2,2,4.0,0.049,italië,venetië
2,2,5.0,0.347,italië,venetië
2,2,7.0,0.017,italië,venetië
2,2,8.0,0.011,italië,venetië
2,2,9.0,0.002,italië,venetië
2,2,10.0,0.0,italië,venetië
2,2,12.0,0.0,italië,venetië
2,2,13.0,0.0,italië,venetië
2,2,14.0,0.0,italië,venetië
2,2,15.0,0.0,italië,venetië
2,2,17.0,0.001,italië,venetië
2,2,18.0,0.0,italië,venetië
2,2,25.0,0.0,italië,venetië
2,2,26.0,0.0,italië,venetië
2,2,27.0,0.0,italië,venetië
2,3,1.0,0.345,italië,venetië
2,3,2.0,0.137,italië,venetië
2,3,3.0,0.128,italië,venetië
2,3,4.0,0.034,italië,venetië
2,3,5.0,0.286,italië,venetië
2,3,7.0,0.019,italië,venetië
2,3,8.0,0.03,italië,venetië
2,3,9.0,0.022,italië,venetië
2,3,10.0,0.0,italië,venetië
2,3,12.0,0.0,italië,venetië
2,3,13.0,0.0,italië,venetië
2,3,14.0,0.0,italië,venetië
2,3,15.0,0.0,italië,venetië
2,3,17.0,0.0,italië,venetië
2,3,18.0,0.001,italië,venetië
2,3,25.0,0.0,italië,venetië
2,3,26.0,0.0,italië,venetië
2,3,27.0,0.0,italië,venetië
3,1,1.0,0.415,italië,venetië
3,1,2.0,0.176,italië,venetië
3,1,3.0,0.147,italië,venetië
3,1,4.0,0.031,italië,venetië
3,1,5.0,0.131,italië,venetië
3,1,7.0,0.056,italië,venetië
3,1,8.0,0.035,italië,venetië
3,1,9.0,0.006,italië,venetië
3,1,10.0,0.0,italië,venetië
3,1,12.0,0.0,italië,venetië
3,1,13.0,0.0,italië,venetië
3,1,14.0,0.0,italië,venetië
3,1,15.0,0.0,italië,venetië
3,1,17.0,0.001,italië,venetië
3,1,18.0,0.002,italië,venetië
3,1,25.0,0.0,italië,venetië
3,1,26.0,0.0,italië,venetië
3,1,27.0,0.0,italië,venetië
3,2,1.0,0.39,italië,venetië
3,2,2.0,0.235,italië,venetië
3,2,3.0,0.097,italië,venetië
3,2,4.0,0.029,italië,venetië
3,2,5.0,0.192,italië,venetië
3,2,7.0,0.036,italië,venetië
3,2,8.0,0.016,italië,venetië
3,2,9.0,0.0,italië,venetië
3,2,10.0,0.0,italië,venetië
3,2,12.0,0.001,italië,venetië
3,2,13.0,0.0,italië,venetië
3,2,14.0,0.001,italië,venetië
3,2,15.0,0.001,italië,venetië
3,2,17.0,0.0,italië,venetië
3,2,18.0,0.0,italië,venetië
3,2,25.0,0.003,italië,venetië
3,2,26.0,0.0,italië,venetië
3,2,27.0,0.0,italië,venetië
3,3,1.0,0.504,italië,venetië
3,3,2.0,0.184,italië,venetië
3,3,3.0,0.105,italië,venetië
3,3,4.0,0.025,italië,venetië
3,3,5.0,0.096,italië,venetië
3,3,7.0,0.054,italië,venetië
3,3,8.0,0.025,italië,venetië
3,3,9.0,0.002,italië,venetië
3,3,10.0,0.0,italië,venetië
3,3,12.0,0.0,italië,venetië
3,3,13.0,0.0,italië,venetië
3,3,14.0,0.0,italië,venetië
3,3,15.0,0.0,italië,venetië
3,3,17.0,0.001,italië,venetië
3,3,18.0,0.001,italië,venetië
3,3,25.0,0.003,italië,venetië
3,3,26.0,0.0,italië,venetië
3,3,27.0,0.001,italië,venetië
4,1,1.0,0.472,italië,venetië
4,1,2.0,0.231,italië,venetië
4,1,3.0,0.129,italië,venetië
4,1,4.0,0.031,italië,venetië
4,1,5.0,0.053,italië,venetië
4,1,7.0,0.067,italië,venetië
4,1,8.0,0.014,italië,venetië
4,1,9.0,0.0,italië,venetië
4,1,10.0,0.0,italië,venetië
4,1,12.0,0.0,italië,venetië
4,1,13.0,0.0,italië,venetië
4,1,14.0,0.0,italië,venetië
4,1,15.0,0.0,italië,venetië
4,1,17.0,0.003,italië,venetië
4,1,18.0,0.001,italië,venetië
4,1,25.0,0.001,italië,venetië
4,1,26.0,0.0,italië,venetië
4,1,27.0,0.0,italië,venetië
4,2,1.0,0.465,italië,venetië
4,2,2.0,0.245,italië,venetië
4,2,3.0,0.108,italië,venetië
4,2,4.0,0.047,italië,venetië
4,2,5.0,0.024,italië,venetië
4,2,7.0,0.067,italië,venetië
4,2,8.0,0.025,italië,venetië
4,2,9.0,0.013,italië,venetië
4,2,10.0,0.0,italië,venetië
4,2,12.0,0.0,italië,venetië
4,2,13.0,0.0,italië,venetië
4,2,14.0,0.0,italië,venetië
4,2,15.0,0.0,italië,venetië
4,2,17.0,0.001,italië,venetië
4,2,18.0,0.001,italië,venetië
4,2,25.0,0.005,italië,venetië
4,2,26.0,0.0,italië,venetië
4,2,27.0,0.0,italië,venetië
4,3,1.0,0.355,italië,venetië
4,3,2.0,0.263,italië,venetië
4,3,3.0,0.187,italië,venetië
4,3,4.0,0.029,italië,venetië
4,3,5.0,0.035,italië,venetië
4,3,7.0,0.081,italië,venetië
4,3,8.0,0.034,italië,venetië
4,3,9.0,0.006,italië,venetië
4,3,10.0,0.0,italië,venetië
4,3,12.0,0.0,italië,venetië
4,3,13.0,0.0,italië,venetië
4,3,14.0,0.0,italië,venetië
4,3,15.0,0.0,italië,venetië
4,3,17.0,0.002,italië,venetië
4,3,18.0,0.001,italië,venetië
4,3,25.0,0.007,italië,venetië
4,3,26.0,0.0,italië,venetië
4,3,27.0,0.0,italië,venetië
5,1,1.0,0.337,italië,venetië
5,1,2.0,0.329,italië,venetië
5,1,3.0,0.131,italië,venetië
5,1,4.0,0.036,italië,venetië
5,1,5.0,0.005,italië,venetië
5,1,7.0,0.099,italië,venetië
5,1,8.0,0.043,italië,venetië
5,1,9.0,0.01,italië,venetië
5,1,10.0,0.0,italië,venetië
5,1,12.0,0.0,italië,venetië
5,1,13.0,0.0,italië,venetië
5,1,14.0,0.0,italië,venetië
5,1,15.0,0.0,italië,venetië
5,1,17.0,0.003,italië,venetië
5,1,18.0,0.002,italië,venetië
5,1,25.0,0.005,italië,venetië
5,1,26.0,0.0,italië,venetië
5,1,27.0,0.0,italië,venetië
5,2,1.0,0.26,italië,venetië
5,2,2.0,0.243,italië,venetië
5,2,3.0,0.191,italië,venetië
5,2,4.0,0.047,italië,venetië
5,2,5.0,0.011,italië,venetië
5,2,7.0,0.158,italië,venetië
5,2,8.0,0.039,italië,venetië
5,2,9.0,0.012,italië,venetië
5,2,10.0,0.0,italië,venetië
5,2,12.0,0.0,italië,venetië
5,2,13.0,0.0,italië,venetië
5,2,14.0,0.0,italië,venetië
5,2,15.0,0.0,italië,venetië
5,2,17.0,0.008,italië,venetië
5,2,18.0,0.006,italië,venetië
5,2,25.0,0.025,italië,venetië
5,2,26.0,0.0,italië,venetië
5,2,27.0,0.0,italië,venetië
5,3,1.0,0.345,italië,venetië
5,3,2.0,0.405,italië,venetië
5,3,3.0,0.101,italië,venetië
5,3,4.0,0.015,italië,venetië
5,3,5.0,0.007,italië,venetië
5,3,7.0,0.057,italië,venetië
5,3,8.0,0.03,italië,venetië
5,3,9.0,0.013,italië,venetië
5,3,10.0,0.0,italië,venetië
5,3,12.0,0.0,italië,venetië
5,3,13.0,0.0,italië,venetië
5,3,14.0,0.0,italië,venetië
5,3,15.0,0.0,italië,venetië
5,3,17.0,0.007,italië,venetië
5,3,18.0,0.004,italië,venetië
5,3,25.0,0.017,italië,venetië
5,3,26.0,0.0,italië,venetië
5,3,27.0,0.0,italië,venetië
6,1,1.0,0.38,italië,venetië
6,1,2.0,0.336,italië,venetië
6,1,3.0,0.097,italië,venetië
6,1,4.0,0.014,italië,venetië
6,1,5.0,0.034,italië,venetië
6,1,7.0,0.069,italië,venetië
6,1,8.0,0.028,italië,venetië
6,1,9.0,0.002,italië,venetië
6,1,10.0,0.0,italië,venetië
6,1,12.0,0.0,italië,venetië
6,1,13.0,0.0,italië,venetië
6,1,14.0,0.0,italië,venetië
6,1,15.0,0.0,italië,venetië
6,1,17.0,0.006,italië,venetië
6,1,18.0,0.007,italië,venetië
6,1,25.0,0.027,italië,venetië
6,1,26.0,0.0,italië,venetië
6,1,27.0,0.0,italië,venetië
6,2,1.0,0.573,italië,venetië
6,2,2.0,0.276,italië,venetië
6,2,3.0,0.07,italië,venetië
6,2,4.0,0.005,italië,venetië
6,2,5.0,0.016,italië,venetië
6,2,7.0,0.046,italië,venetië
6,2,8.0,0.002,italië,venetië
6,2,9.0,0.0,italië,venetië
6,2,10.0,0.0,italië,venetië
6,2,12.0,0.0,italië,venetië
6,2,13.0,0.0,italië,venetië
6,2,14.0,0.0,italië,venetië
6,2,15.0,0.0,italië,venetië
6,2,17.0,0.001,italië,venetië
6,2,18.0,0.003,italië,venetië
6,2,25.0,0.008,italië,venetië
6,2,26.0,0.0,italië,venetië
6,2,27.0,0.0,italië,venetië
6,3,1.0,0.645,italië,venetië
6,3,2.0,0.217,italië,venetië
6,3,3.0,0.06,italië,venetië
6,3,4.0,0.007,italië,venetië
6,3,5.0,0.021,italië,venetië
6,3,7.0,0.025,italië,venetië
